"","study","germplasmName","trait","predicted.value","std.error","status"
"743","Pr_Urb_21","19-22767","Grain.test.weight...lbs.bu",54.8495304725116,0.318564767149701,"Estimable"
"744","Pr_Urb_21","19-22767","Plant.height.inches",40.357661044932,0.902031643015379,"Estimable"
"745","Pr_Urb_21","19-22846","Grain.yield...bu.ac",72.11596397115,3.54004339655483,"Estimable"
"746","Pr_Urb_21","19-22846","Heading.time...Julian.date..JD..CO_321.0001233",136.95145814006,0.38038136569526,"Estimable"
"747","Pr_Urb_21","19-22846","Grain.test.weight...lbs.bu",56.4473734609539,0.320383993910353,"Estimable"
"748","Pr_Urb_21","19-22846","Plant.height.inches",40.4477599486006,0.901657671435525,"Estimable"
"749","Pr_Urb_21","19-22975","Grain.yield...bu.ac",78.1941469668985,3.57495395668607,"Estimable"
"750","Pr_Urb_21","19-22975","Heading.time...Julian.date..JD..CO_321.0001233",134.549082534668,0.381763453542389,"Estimable"
"751","Pr_Urb_21","19-22975","Grain.test.weight...lbs.bu",56.4403510766714,0.322365668443139,"Estimable"
"752","Pr_Urb_21","19-22975","Plant.height.inches",42.139930883669,0.903865940771094,"Estimable"
"753","Pr_Urb_21","19-23012","Grain.yield...bu.ac",83.3484167284302,3.53254619816957,"Estimable"
"754","Pr_Urb_21","19-23012","Heading.time...Julian.date..JD..CO_321.0001233",137.264542190596,0.380062583732716,"Estimable"
"755","Pr_Urb_21","19-23012","Grain.test.weight...lbs.bu",55.4915520788777,0.320492388458539,"Estimable"
"756","Pr_Urb_21","19-23012","Plant.height.inches",42.1322748768366,0.900792527108672,"Estimable"
"757","Pr_Urb_21","19-23019","Grain.yield...bu.ac",71.9480027768922,3.57974559881696,"Estimable"
"758","Pr_Urb_21","19-23019","Heading.time...Julian.date..JD..CO_321.0001233",137.078874735701,0.379574384432844,"Estimable"
"759","Pr_Urb_21","19-23019","Grain.test.weight...lbs.bu",56.2126368511962,0.321311508557429,"Estimable"
"760","Pr_Urb_21","19-23019","Plant.height.inches",44.266916793933,0.900055312222347,"Estimable"
"761","Pr_Urb_21","19-23055","Grain.yield...bu.ac",82.1243648665751,3.53080699166782,"Estimable"
"762","Pr_Urb_21","19-23055","Heading.time...Julian.date..JD..CO_321.0001233",135.538244671265,0.380250864234168,"Estimable"
"763","Pr_Urb_21","19-23055","Grain.test.weight...lbs.bu",54.5881103992043,0.320118414127648,"Estimable"
"764","Pr_Urb_21","19-23055","Plant.height.inches",40.8938804987658,0.901557577011244,"Estimable"
"765","Pr_Urb_21","19-23059","Grain.yield...bu.ac",86.2291500198161,3.51720605317892,"Estimable"
"766","Pr_Urb_21","19-23059","Heading.time...Julian.date..JD..CO_321.0001233",136.11690640012,0.378472021599955,"Estimable"
"767","Pr_Urb_21","19-23059","Grain.test.weight...lbs.bu",53.8735290456749,0.316879922009333,"Estimable"
"768","Pr_Urb_21","19-23059","Plant.height.inches",38.9916670115714,0.898804389847951,"Estimable"
"769","Pr_Urb_21","19-23064","Grain.yield...bu.ac",83.6461528502215,3.56984419693902,"Estimable"
"770","Pr_Urb_21","19-23064","Heading.time...Julian.date..JD..CO_321.0001233",136.341052333737,0.380599677084,"Estimable"
"771","Pr_Urb_21","19-23064","Grain.test.weight...lbs.bu",54.8895472475117,0.321129196947959,"Estimable"
"772","Pr_Urb_21","19-23064","Plant.height.inches",39.6156301353375,0.902118582364041,"Estimable"
"773","Pr_Urb_21","19-23069","Grain.yield...bu.ac",82.5680217419304,4.75979556961994,"Estimable"
"774","Pr_Urb_21","19-23069","Heading.time...Julian.date..JD..CO_321.0001233",135.320919379742,0.380994949067016,"Estimable"
"775","Pr_Urb_21","19-23069","Grain.test.weight...lbs.bu",54.6214491009577,0.44432902096583,"Estimable"
"776","Pr_Urb_21","19-23069","Plant.height.inches",40.3014607813627,0.902826181914296,"Estimable"
"777","Pr_Urb_21","19-23077","Grain.yield...bu.ac",92.1430931952305,3.55586412606114,"Estimable"
"778","Pr_Urb_21","19-23077","Heading.time...Julian.date..JD..CO_321.0001233",136.665555434892,0.379554882934546,"Estimable"
"779","Pr_Urb_21","19-23077","Grain.test.weight...lbs.bu",54.1342359863843,0.319575059679624,"Estimable"
"780","Pr_Urb_21","19-23077","Plant.height.inches",37.8246972894629,0.900551747104087,"Estimable"
"781","Pr_Urb_21","19-23112","Grain.yield...bu.ac",85.1096665659244,3.52618698127274,"Estimable"
"782","Pr_Urb_21","19-23112","Heading.time...Julian.date..JD..CO_321.0001233",136.011159391823,0.378765359154036,"Estimable"
"783","Pr_Urb_21","19-23112","Grain.test.weight...lbs.bu",54.5963197564304,0.317149503985703,"Estimable"
"784","Pr_Urb_21","19-23112","Plant.height.inches",40.1589405534125,0.899368584966114,"Estimable"
"785","Pr_Urb_21","19-23246","Grain.yield...bu.ac",82.0290635131012,3.54292073884915,"Estimable"
"786","Pr_Urb_21","19-23246","Heading.time...Julian.date..JD..CO_321.0001233",134.436682417353,0.378452723862019,"Estimable"
"787","Pr_Urb_21","19-23246","Grain.test.weight...lbs.bu",53.9357549494664,0.318445205029612,"Estimable"
"788","Pr_Urb_21","19-23246","Plant.height.inches",38.5863907647701,0.898642192226897,"Estimable"
"789","Pr_Urb_21","19-23251","Grain.yield...bu.ac",87.718267556855,3.55035026338219,"Estimable"
"790","Pr_Urb_21","19-23251","Heading.time...Julian.date..JD..CO_321.0001233",136.755867978466,0.380456956687821,"Estimable"
"791","Pr_Urb_21","19-23251","Grain.test.weight...lbs.bu",56.2504970575322,0.320408792283844,"Estimable"
"792","Pr_Urb_21","19-23251","Plant.height.inches",42.7993704251116,0.901857316807189,"Estimable"
"793","Pr_Urb_21","19-23336","Grain.yield...bu.ac",76.5684962896823,4.74017717515395,"Estimable"
"794","Pr_Urb_21","19-23336","Heading.time...Julian.date..JD..CO_321.0001233",135.646596868061,0.377940505872151,"Estimable"
"795","Pr_Urb_21","19-23336","Grain.test.weight...lbs.bu",54.9129274862112,0.445772255592158,"Estimable"
"796","Pr_Urb_21","19-23336","Plant.height.inches",41.9098308102154,0.897249136842454,"Estimable"
"797","Pr_Urb_21","19-23337","Grain.yield...bu.ac",80.5046101323339,4.73453398615092,"Estimable"
"798","Pr_Urb_21","19-23337","Heading.time...Julian.date..JD..CO_321.0001233",136.271562918963,0.380064152184282,"Estimable"
"799","Pr_Urb_21","19-23337","Grain.test.weight...lbs.bu",55.0050881131236,0.444199323070406,"Estimable"
"800","Pr_Urb_21","19-23337","Plant.height.inches",37.1196030721714,0.901245448836032,"Estimable"
"801","Pr_Urb_21","19-23350","Grain.yield...bu.ac",87.0032735854347,3.55229999367183,"Estimable"
"802","Pr_Urb_21","19-23350","Heading.time...Julian.date..JD..CO_321.0001233",136.296842730904,0.380028490393954,"Estimable"
"803","Pr_Urb_21","19-23350","Grain.test.weight...lbs.bu",54.4144432855239,0.320411373851458,"Estimable"
"804","Pr_Urb_21","19-23350","Plant.height.inches",41.0823778480912,0.900864091253109,"Estimable"
"805","Pr_Urb_21","19-23716","Grain.yield...bu.ac",72.5080215894575,3.53729548703791,"Estimable"
"806","Pr_Urb_21","19-23716","Heading.time...Julian.date..JD..CO_321.0001233",136.765334642872,0.380289879214929,"Estimable"
"807","Pr_Urb_21","19-23716","Grain.test.weight...lbs.bu",55.6201517922945,0.31991061109287,"Estimable"
"808","Pr_Urb_21","19-23716","Plant.height.inches",39.3418676033102,0.901634838163918,"Estimable"
"809","Pr_Urb_21","19-23829","Grain.yield...bu.ac",84.8238029554662,3.54703868109072,"Estimable"
"810","Pr_Urb_21","19-23829","Heading.time...Julian.date..JD..CO_321.0001233",135.916880809909,0.38053691259452,"Estimable"
"811","Pr_Urb_21","19-23829","Grain.test.weight...lbs.bu",56.4576696129691,0.319134611279819,"Estimable"
"812","Pr_Urb_21","19-23829","Plant.height.inches",41.6215014017186,0.902229135694157,"Estimable"
"813","Pr_Urb_21","19-23833","Grain.yield...bu.ac",82.5252348890208,3.53143553878654,"Estimable"
"814","Pr_Urb_21","19-23833","Heading.time...Julian.date..JD..CO_321.0001233",136.163497991545,0.379836377442144,"Estimable"
"815","Pr_Urb_21","19-23833","Grain.test.weight...lbs.bu",56.1899309203775,0.318521272895077,"Estimable"
"816","Pr_Urb_21","19-23833","Plant.height.inches",41.6863950258656,0.900822324504478,"Estimable"
"817","Pr_Urb_21","19-23851","Grain.yield...bu.ac",76.0770198712378,3.53506683430292,"Estimable"
"818","Pr_Urb_21","19-23851","Heading.time...Julian.date..JD..CO_321.0001233",136.115445100732,0.379790488461504,"Estimable"
"819","Pr_Urb_21","19-23851","Grain.test.weight...lbs.bu",56.1968712606111,0.321071296022087,"Estimable"
"820","Pr_Urb_21","19-23851","Plant.height.inches",40.8092958466695,0.900406256571031,"Estimable"
"821","Pr_Urb_21","19-23853","Grain.yield...bu.ac",74.9793048750478,3.56772694990539,"Estimable"
"822","Pr_Urb_21","19-23853","Heading.time...Julian.date..JD..CO_321.0001233",137.038480324442,0.379290978494272,"Estimable"
"823","Pr_Urb_21","19-23853","Grain.test.weight...lbs.bu",55.6248143950709,0.320015905137444,"Estimable"
"824","Pr_Urb_21","19-23853","Plant.height.inches",42.8434683737224,0.900302267403284,"Estimable"
"825","Pr_Urb_21","19-23855","Grain.yield...bu.ac",78.5174469146846,3.55402355432997,"Estimable"
"826","Pr_Urb_21","19-23855","Heading.time...Julian.date..JD..CO_321.0001233",134.63013992155,0.381255322699708,"Estimable"
"827","Pr_Urb_21","19-23855","Grain.test.weight...lbs.bu",55.4961582068155,0.32103212800518,"Estimable"
"828","Pr_Urb_21","19-23855","Plant.height.inches",41.3598384024988,0.903115930254753,"Estimable"
"829","Pr_Urb_21","19-23871","Grain.yield...bu.ac",80.3879550120918,3.51199747085068,"Estimable"
"830","Pr_Urb_21","19-23871","Heading.time...Julian.date..JD..CO_321.0001233",135.531084218026,0.379955992237228,"Estimable"
"831","Pr_Urb_21","19-23871","Grain.test.weight...lbs.bu",54.4636020339857,0.316648342755944,"Estimable"
"832","Pr_Urb_21","19-23871","Plant.height.inches",39.4545474954941,0.901281244229695,"Estimable"
"833","Pr_Urb_21","19-23904","Grain.yield...bu.ac",77.9085921940555,3.5218119703066,"Estimable"
"834","Pr_Urb_21","19-23904","Heading.time...Julian.date..JD..CO_321.0001233",136.091248543729,0.379219538340448,"Estimable"
"835","Pr_Urb_21","19-23904","Grain.test.weight...lbs.bu",56.5918519104402,0.318103288464259,"Estimable"
"836","Pr_Urb_21","19-23904","Plant.height.inches",42.3842822021688,0.900072320791349,"Estimable"
"837","Pr_Urb_21","19-23908","Grain.yield...bu.ac",72.019721847332,3.51041273738635,"Estimable"
"838","Pr_Urb_21","19-23908","Heading.time...Julian.date..JD..CO_321.0001233",135.17255025969,0.378528682414654,"Estimable"
"839","Pr_Urb_21","19-23908","Grain.test.weight...lbs.bu",54.2595881015338,0.316422793033904,"Estimable"
"840","Pr_Urb_21","19-23908","Plant.height.inches",37.6280966769426,0.898932097242477,"Estimable"
"841","Pr_Urb_21","19-23912","Grain.yield...bu.ac",82.1211064298877,3.56452416295068,"Estimable"
"842","Pr_Urb_21","19-23912","Heading.time...Julian.date..JD..CO_321.0001233",135.631952502288,0.380101565803739,"Estimable"
"843","Pr_Urb_21","19-23912","Grain.test.weight...lbs.bu",54.9876199779543,0.320112503299234,"Estimable"
"844","Pr_Urb_21","19-23912","Plant.height.inches",39.7977888346087,0.901407794502505,"Estimable"
"845","Pr_Urb_21","19-24047","Grain.yield...bu.ac",82.127914742852,4.82100880827606,"Estimable"
"846","Pr_Urb_21","19-24047","Heading.time...Julian.date..JD..CO_321.0001233",135.169329413215,0.380819236525899,"Estimable"
"847","Pr_Urb_21","19-24047","Grain.test.weight...lbs.bu",53.9242298871298,0.448372878606077,"Estimable"
"848","Pr_Urb_21","19-24047","Plant.height.inches",40.1097803774095,0.902264396651435,"Estimable"
"849","Pr_Urb_21","19-24048","Grain.yield...bu.ac",87.5936099556707,3.53499976048827,"Estimable"
"850","Pr_Urb_21","19-24048","Heading.time...Julian.date..JD..CO_321.0001233",134.870262450613,0.379726314951503,"Estimable"
"851","Pr_Urb_21","19-24048","Grain.test.weight...lbs.bu",54.3061391894921,0.319377495612628,"Estimable"
"852","Pr_Urb_21","19-24048","Plant.height.inches",39.7484469688861,0.90055783364086,"Estimable"
"853","Pr_Urb_21","19-24051","Grain.yield...bu.ac",87.7836484211576,4.80708923171602,"Estimable"
"854","Pr_Urb_21","19-24051","Heading.time...Julian.date..JD..CO_321.0001233",136.936716055078,0.379109527033993,"Estimable"
"855","Pr_Urb_21","19-24051","Grain.test.weight...lbs.bu",55.4425428069804,0.44980279651849,"Estimable"
"856","Pr_Urb_21","19-24051","Plant.height.inches",40.4979102664171,0.899721608220996,"Estimable"
"857","Pr_Urb_21","19-24061","Grain.yield...bu.ac",84.5578694877278,3.53874751809247,"Estimable"
"858","Pr_Urb_21","19-24061","Heading.time...Julian.date..JD..CO_321.0001233",133.074817675649,0.380996186846042,"Estimable"
"859","Pr_Urb_21","19-24061","Grain.test.weight...lbs.bu",55.0607903939533,0.318812976702752,"Estimable"
"860","Pr_Urb_21","19-24061","Plant.height.inches",40.5346789237053,0.903241262889566,"Estimable"
"861","Pr_Urb_21","19-24076","Grain.yield...bu.ac",81.0262892852971,3.50609701344684,"Estimable"
"862","Pr_Urb_21","19-24076","Heading.time...Julian.date..JD..CO_321.0001233",134.899476336337,0.377816501793493,"Estimable"
"863","Pr_Urb_21","19-24076","Grain.test.weight...lbs.bu",54.1923750736815,0.317777334407235,"Estimable"
"864","Pr_Urb_21","19-24076","Plant.height.inches",39.1814897541825,0.897033462308034,"Estimable"
"865","Pr_Urb_21","19-24106","Grain.yield...bu.ac",87.3290418220279,3.5408214587774,"Estimable"
"866","Pr_Urb_21","19-24106","Heading.time...Julian.date..JD..CO_321.0001233",135.461979253255,0.379913019590823,"Estimable"
"867","Pr_Urb_21","19-24106","Grain.test.weight...lbs.bu",54.4479940602635,0.321275838368444,"Estimable"
"868","Pr_Urb_21","19-24106","Plant.height.inches",37.6636371401472,0.901111902813934,"Estimable"
"869","Pr_Urb_21","19-24170","Grain.yield...bu.ac",75.0935856829042,4.80305000798518,"Estimable"
"870","Pr_Urb_21","19-24170","Heading.time...Julian.date..JD..CO_321.0001233",137.125815871467,0.379451837917814,"Estimable"
"871","Pr_Urb_21","19-24170","Grain.test.weight...lbs.bu",55.0696587286676,0.44665479147586,"Estimable"
"872","Pr_Urb_21","19-24170","Plant.height.inches",40.4644198040621,0.900539446915814,"Estimable"
"873","Pr_Urb_21","19-24261","Grain.yield...bu.ac",80.1739861387416,4.72521990591265,"Estimable"
"874","Pr_Urb_21","19-24261","Heading.time...Julian.date..JD..CO_321.0001233",136.285445399543,0.380548619569375,"Estimable"
"875","Pr_Urb_21","19-24261","Grain.test.weight...lbs.bu",56.1916249616246,0.441296890033584,"Estimable"
"876","Pr_Urb_21","19-24261","Plant.height.inches",38.8045911215204,0.901976937706318,"Estimable"
"877","Pr_Urb_21","19-24267","Grain.yield...bu.ac",77.36310843816,4.8047715604293,"Estimable"
"878","Pr_Urb_21","19-24267","Heading.time...Julian.date..JD..CO_321.0001233",136.020084072801,0.380583759752681,"Estimable"
"879","Pr_Urb_21","19-24267","Grain.test.weight...lbs.bu",54.1097755998821,0.45239032897612,"Estimable"
"880","Pr_Urb_21","19-24267","Plant.height.inches",38.5618651839098,0.90185863908392,"Estimable"
"881","Pr_Urb_21","19-24268","Grain.yield...bu.ac",78.6347215875048,3.54835047371643,"Estimable"
"882","Pr_Urb_21","19-24268","Heading.time...Julian.date..JD..CO_321.0001233",134.788828070032,0.379688897729398,"Estimable"
"883","Pr_Urb_21","19-24268","Grain.test.weight...lbs.bu",56.147369944361,0.320721570347007,"Estimable"
"884","Pr_Urb_21","19-24268","Plant.height.inches",38.4606461050164,0.900545587756276,"Estimable"
"885","Pr_Urb_21","19-24275","Grain.yield...bu.ac",76.7654291569165,3.50624671717131,"Estimable"
"886","Pr_Urb_21","19-24275","Heading.time...Julian.date..JD..CO_321.0001233",135.245100121948,0.378509776678915,"Estimable"
"887","Pr_Urb_21","19-24275","Grain.test.weight...lbs.bu",55.42396391141,0.316764698833208,"Estimable"
"888","Pr_Urb_21","19-24275","Plant.height.inches",41.0329412048252,0.898378019920653,"Estimable"
"889","Pr_Urb_21","19-24306","Grain.yield...bu.ac",76.0722618306484,4.75148194338097,"Estimable"
"890","Pr_Urb_21","19-24306","Heading.time...Julian.date..JD..CO_321.0001233",132.370957673626,0.378007514697939,"Estimable"
"891","Pr_Urb_21","19-24306","Grain.test.weight...lbs.bu",54.3338184764666,0.444987541460631,"Estimable"
"892","Pr_Urb_21","19-24306","Plant.height.inches",41.0568019788928,0.898104463749026,"Estimable"
"893","Pr_Urb_21","19-25126","Grain.yield...bu.ac",83.3343783076738,3.54161137281372,"Estimable"
"894","Pr_Urb_21","19-25126","Heading.time...Julian.date..JD..CO_321.0001233",136.688855009555,0.379774685023899,"Estimable"
"895","Pr_Urb_21","19-25126","Grain.test.weight...lbs.bu",54.9826592556941,0.318612036096547,"Estimable"
"896","Pr_Urb_21","19-25126","Plant.height.inches",41.9552324473272,0.900713752063512,"Estimable"
"897","Pr_Urb_21","19-25145","Grain.yield...bu.ac",75.1869818239383,3.52809839483496,"Estimable"
"898","Pr_Urb_21","19-25145","Heading.time...Julian.date..JD..CO_321.0001233",135.301228632384,0.378801581398002,"Estimable"
"899","Pr_Urb_21","19-25145","Grain.test.weight...lbs.bu",56.0179206991716,0.317782939032052,"Estimable"
"900","Pr_Urb_21","19-25145","Plant.height.inches",42.5706073859244,0.899079152771252,"Estimable"
"901","Pr_Urb_21","19-25162","Grain.yield...bu.ac",80.0248979237179,3.56422774641011,"Estimable"
"902","Pr_Urb_21","19-25162","Heading.time...Julian.date..JD..CO_321.0001233",136.831054560465,0.380566528621061,"Estimable"
"903","Pr_Urb_21","19-25162","Grain.test.weight...lbs.bu",54.8916752762604,0.321094373976221,"Estimable"
"904","Pr_Urb_21","19-25162","Plant.height.inches",41.5672767801252,0.902047239363642,"Estimable"
"905","Pr_Urb_21","19-25201","Grain.yield...bu.ac",72.1472820066386,3.53477974118237,"Estimable"
"906","Pr_Urb_21","19-25201","Heading.time...Julian.date..JD..CO_321.0001233",137.65300208234,0.380063064085272,"Estimable"
"907","Pr_Urb_21","19-25201","Grain.test.weight...lbs.bu",54.8941010594322,0.318047670062071,"Estimable"
"908","Pr_Urb_21","19-25201","Plant.height.inches",41.0879845361391,0.90124732223727,"Estimable"
"909","Pr_Urb_21","19-25205","Grain.yield...bu.ac",81.1881860145657,4.7292836478249,"Estimable"
"910","Pr_Urb_21","19-25205","Heading.time...Julian.date..JD..CO_321.0001233",136.538241320899,0.380058098830384,"Estimable"
"911","Pr_Urb_21","19-25205","Grain.test.weight...lbs.bu",55.743024270274,0.443147438832314,"Estimable"
"912","Pr_Urb_21","19-25205","Plant.height.inches",40.7052549540358,0.901098308661756,"Estimable"
"913","Pr_Urb_21","19-25237","Grain.yield...bu.ac",70.8738071852298,4.73772244513628,"Estimable"
"914","Pr_Urb_21","19-25237","Heading.time...Julian.date..JD..CO_321.0001233",136.209245135435,0.378169533306354,"Estimable"
"915","Pr_Urb_21","19-25237","Grain.test.weight...lbs.bu",56.0315701713914,0.444036692560084,"Estimable"
"916","Pr_Urb_21","19-25237","Plant.height.inches",38.4213629081317,0.89764409256747,"Estimable"
"917","Pr_Urb_21","19-25245","Grain.yield...bu.ac",83.8340033726065,3.5410096777916,"Estimable"
"918","Pr_Urb_21","19-25245","Heading.time...Julian.date..JD..CO_321.0001233",135.625129455032,0.379404251692428,"Estimable"
"919","Pr_Urb_21","19-25245","Grain.test.weight...lbs.bu",55.8561337908584,0.318009595052621,"Estimable"
"920","Pr_Urb_21","19-25245","Plant.height.inches",40.4168542396183,0.900078171740105,"Estimable"
"921","Pr_Urb_21","19-25322","Grain.yield...bu.ac",84.138355056159,4.76147082953932,"Estimable"
"922","Pr_Urb_21","19-25322","Heading.time...Julian.date..JD..CO_321.0001233",135.643017868235,0.377141818508336,"Estimable"
"923","Pr_Urb_21","19-25322","Grain.test.weight...lbs.bu",56.6601143352257,0.449319592874673,"Estimable"
"924","Pr_Urb_21","19-25322","Plant.height.inches",41.2657511925195,0.896169963678905,"Estimable"
"925","Pr_Urb_21","19-25448","Grain.yield...bu.ac",87.3796255701884,3.63562750498839,"Estimable"
"926","Pr_Urb_21","19-25448","Heading.time...Julian.date..JD..CO_321.0001233",137.412900288045,0.388815227015719,"Estimable"
"927","Pr_Urb_21","19-25448","Grain.test.weight...lbs.bu",55.4121353601067,0.327619506073481,"Estimable"
"928","Pr_Urb_21","19-25448","Plant.height.inches",41.3107987460601,0.917421430668813,"Estimable"
"929","Pr_Urb_21","19-25464","Grain.yield...bu.ac",89.4580786524095,3.51519136425163,"Estimable"
"930","Pr_Urb_21","19-25464","Heading.time...Julian.date..JD..CO_321.0001233",136.687587528955,0.379085466611186,"Estimable"
"931","Pr_Urb_21","19-25464","Grain.test.weight...lbs.bu",56.2223372741337,0.316987333216405,"Estimable"
"932","Pr_Urb_21","19-25464","Plant.height.inches",42.8559157434014,0.900035647760133,"Estimable"
"933","Pr_Urb_21","19-25469","Grain.yield...bu.ac",86.4600919462634,3.5968814935456,"Estimable"
"934","Pr_Urb_21","19-25469","Heading.time...Julian.date..JD..CO_321.0001233",134.040552525647,0.382182341499872,"Estimable"
"935","Pr_Urb_21","19-25469","Grain.test.weight...lbs.bu",55.7008815092074,0.323284448638421,"Estimable"
"936","Pr_Urb_21","19-25469","Plant.height.inches",40.8861925436493,0.9043300551071,"Estimable"
"937","Pr_Urb_21","19-25743","Grain.yield...bu.ac",NA,NA,"Aliased"
"938","Pr_Urb_21","19-25743","Heading.time...Julian.date..JD..CO_321.0001233",136.043617542669,0.380983097611469,"Estimable"
"939","Pr_Urb_21","19-25743","Grain.test.weight...lbs.bu",NA,NA,"Aliased"
"940","Pr_Urb_21","19-25743","Plant.height.inches",42.1404108703436,0.902713044806534,"Estimable"
"941","Pr_Urb_21","19-25764","Grain.yield...bu.ac",81.7126109260571,3.52859556748745,"Estimable"
"942","Pr_Urb_21","19-25764","Heading.time...Julian.date..JD..CO_321.0001233",133.689856537459,0.379452033728694,"Estimable"
"943","Pr_Urb_21","19-25764","Grain.test.weight...lbs.bu",54.6287024073044,0.320441336106265,"Estimable"
"944","Pr_Urb_21","19-25764","Plant.height.inches",41.6276908803532,0.900156356617278,"Estimable"
"945","Pr_Urb_21","19-26345","Grain.yield...bu.ac",80.4920704117092,4.70869901545263,"Estimable"
"946","Pr_Urb_21","19-26345","Heading.time...Julian.date..JD..CO_321.0001233",137.409686985222,0.377403979694006,"Estimable"
"947","Pr_Urb_21","19-26345","Grain.test.weight...lbs.bu",56.3562137302101,0.440788418339108,"Estimable"
"948","Pr_Urb_21","19-26345","Plant.height.inches",43.8206026822584,0.896168725974658,"Estimable"
"949","Pr_Urb_21","19-26452","Grain.yield...bu.ac",76.3724532996854,3.55227373467237,"Estimable"
"950","Pr_Urb_21","19-26452","Heading.time...Julian.date..JD..CO_321.0001233",135.874846006906,0.380937817575808,"Estimable"
"951","Pr_Urb_21","19-26452","Grain.test.weight...lbs.bu",55.2459203099592,0.319650730036264,"Estimable"
"952","Pr_Urb_21","19-26452","Plant.height.inches",39.9156401717745,0.902645939896441,"Estimable"
"953","Pr_Urb_21","19-26456","Grain.yield...bu.ac",83.7766307853466,3.49670642384205,"Estimable"
"954","Pr_Urb_21","19-26456","Heading.time...Julian.date..JD..CO_321.0001233",133.708944117768,0.377891641763327,"Estimable"
"955","Pr_Urb_21","19-26456","Grain.test.weight...lbs.bu",55.7267438270852,0.316164965456551,"Estimable"
"956","Pr_Urb_21","19-26456","Plant.height.inches",40.2100834347761,0.89723672419732,"Estimable"
"957","Pr_Urb_21","19-26709","Grain.yield...bu.ac",89.9644619383223,3.51776456992712,"Estimable"
"958","Pr_Urb_21","19-26709","Heading.time...Julian.date..JD..CO_321.0001233",132.639999338047,0.378631587208023,"Estimable"
"959","Pr_Urb_21","19-26709","Grain.test.weight...lbs.bu",55.006478294749,0.317293706282313,"Estimable"
"960","Pr_Urb_21","19-26709","Plant.height.inches",38.5552239629418,0.899129265661728,"Estimable"
"961","Pr_Urb_21","19-27409","Grain.yield...bu.ac",77.4838382198944,3.5763233843205,"Estimable"
"962","Pr_Urb_21","19-27409","Heading.time...Julian.date..JD..CO_321.0001233",136.47266522622,0.382548383384231,"Estimable"
"963","Pr_Urb_21","19-27409","Grain.test.weight...lbs.bu",56.3356189113836,0.323585426029724,"Estimable"
"964","Pr_Urb_21","19-27409","Plant.height.inches",41.2429171706522,0.904912772219165,"Estimable"
"965","Pr_Urb_21","19-27466","Grain.yield...bu.ac",84.1626030195559,3.55088374446558,"Estimable"
"966","Pr_Urb_21","19-27466","Heading.time...Julian.date..JD..CO_321.0001233",135.673335302249,0.378991766822315,"Estimable"
"967","Pr_Urb_21","19-27466","Grain.test.weight...lbs.bu",54.4368956437276,0.319407539467419,"Estimable"
"968","Pr_Urb_21","19-27466","Plant.height.inches",39.8878795516575,0.899753631991863,"Estimable"
"969","Pr_Urb_21","19-27478","Grain.yield...bu.ac",82.9263113660998,3.54264355314293,"Estimable"
"970","Pr_Urb_21","19-27478","Heading.time...Julian.date..JD..CO_321.0001233",136.258470303892,0.380405433291232,"Estimable"
"971","Pr_Urb_21","19-27478","Grain.test.weight...lbs.bu",55.1381599526432,0.319540486737281,"Estimable"
"972","Pr_Urb_21","19-27478","Plant.height.inches",40.3396806568608,0.9019125007213,"Estimable"
"973","Pr_Urb_21","19-27565","Grain.yield...bu.ac",88.8463095287142,4.75532057893104,"Estimable"
"974","Pr_Urb_21","19-27565","Heading.time...Julian.date..JD..CO_321.0001233",136.570606909519,0.380815143733104,"Estimable"
"975","Pr_Urb_21","19-27565","Grain.test.weight...lbs.bu",56.1515017068986,0.444305416740428,"Estimable"
"976","Pr_Urb_21","19-27565","Plant.height.inches",42.2007255210678,0.902379188093754,"Estimable"
"977","Pr_Urb_21","19-27722","Grain.yield...bu.ac",78.0294196259388,3.55653435908341,"Estimable"
"978","Pr_Urb_21","19-27722","Heading.time...Julian.date..JD..CO_321.0001233",136.767532944628,0.381159777761552,"Estimable"
"979","Pr_Urb_21","19-27722","Grain.test.weight...lbs.bu",56.2129027929743,0.3217120229653,"Estimable"
"980","Pr_Urb_21","19-27722","Plant.height.inches",42.3092391602683,0.903138985002675,"Estimable"
"981","Pr_Urb_21","19-27910","Grain.yield...bu.ac",82.0207741863419,3.51200318773128,"Estimable"
"982","Pr_Urb_21","19-27910","Heading.time...Julian.date..JD..CO_321.0001233",136.405550529599,0.378234699339287,"Estimable"
"983","Pr_Urb_21","19-27910","Grain.test.weight...lbs.bu",54.3224157878231,0.317208472288411,"Estimable"
"984","Pr_Urb_21","19-27910","Plant.height.inches",38.5891779862605,0.898064226785288,"Estimable"
"985","Pr_Urb_21","19-27944","Grain.yield...bu.ac",73.3094815471011,4.85770284129826,"Estimable"
"986","Pr_Urb_21","19-27944","Heading.time...Julian.date..JD..CO_321.0001233",134.818573993547,0.381238693513419,"Estimable"
"987","Pr_Urb_21","19-27944","Grain.test.weight...lbs.bu",55.4259860301376,0.453136743812594,"Estimable"
"988","Pr_Urb_21","19-27944","Plant.height.inches",40.9422958081765,0.903276596855845,"Estimable"
"989","Pr_Urb_21","19-28147","Grain.yield...bu.ac",70.5347185949798,3.52634532208726,"Estimable"
"990","Pr_Urb_21","19-28147","Heading.time...Julian.date..JD..CO_321.0001233",136.540919174123,0.379260602468906,"Estimable"
"991","Pr_Urb_21","19-28147","Grain.test.weight...lbs.bu",54.9277527456053,0.319494556793579,"Estimable"
